timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2020-12-31,-0.02866726099854431,-0.0041533345659174,-0.012256963216313456,5,5,-0.002451392643262691,-0.0026913926432626913,0.00023999999999999998
2021-01-04,0.004401118872545217,-0.034036177047308214,0.019218647959926716,5,5,0.0038437295919853433,0.0036037295919853435,0.00023999999999999998
2021-01-05,0.0368701051275826,-0.010967379908821106,0.023918742518201853,5,5,0.004783748503640371,0.004543748503640371,0.00023999999999999998
2021-01-06,0.05317633841954143,0.08463299939546949,-0.01572833048796403,5,5,-0.003145666097592806,-0.003385666097592806,0.00023999999999999998
2021-01-07,-0.0018487628204522544,0.024538831635394387,-0.013193797227923321,5,5,-0.0026387594455846643,-0.0028787594455846645,0.00023999999999999998
2021-01-08,-0.0056973377406984715,0.011179104182795819,-0.008438220961747145,5,5,-0.001687644192349429,-0.001927644192349429,0.00023999999999999998
2021-01-11,-0.04099509553511649,0.03791144497985668,-0.039453270257486586,5,5,-0.007890654051497317,-0.008130654051497318,0.00023999999999999998
2021-01-12,-0.040031958912539856,0.0003480124626364489,-0.020189985687588154,5,5,-0.004037997137517631,-0.0042779971375176305,0.00023999999999999998
2021-01-13,-0.02658759249922298,0.006385345909101003,-0.01648646920416199,5,5,-0.003297293840832398,-0.003537293840832398,0.00023999999999999998
2021-01-14,-0.024506694763455884,-0.011767180011980937,-0.0063697573757374734,5,5,-0.0012739514751474946,-0.0015139514751474946,0.00023999999999999998
2021-01-15,-0.058630331831595384,-0.0063020223976596014,-0.02616415471696789,5,5,-0.005232830943393578,-0.005472830943393577,0.00023999999999999998
2021-01-18,0.007677363010170235,0.009578836875095175,-0.0009507369324624703,5,5,-0.00019014738649249406,-0.000430147386492494,0.00023999999999999998
2021-01-19,0.004289054746491971,-0.0023864796586706037,0.0033377672025812874,5,5,0.0006675534405162575,0.0004275534405162575,0.00023999999999999998
2021-01-20,0.02239015265128297,-0.0028203850350759343,0.012605268843179451,5,5,0.0025210537686358903,0.00228105376863589,0.00023999999999999998
2021-01-21,-0.01638356800716494,0.0019819582841033023,-0.009182763145634121,5,5,-0.0018365526291268242,-0.002076552629126824,0.00023999999999999998
2021-01-22,-0.0012572393861350005,-4.961281109847615e-05,-0.0006038132875182622,5,5,-0.00012076265750365243,-0.0003607626575036524,0.00023999999999999998
2021-01-25,0.004654633831662336,-0.011887234356964371,0.008270934094313353,5,5,0.0016541868188626706,0.0014141868188626706,0.00023999999999999998
2021-01-26,-0.02632585476618181,-0.005823522102165546,-0.010251166332008132,5,5,-0.0020502332664016263,-0.0022902332664016265,0.00023999999999999998
2021-01-27,0.0006092820236026641,-0.005180159881219537,0.0028947209524111004,5,5,0.0005789441904822201,0.00033894419048222015,0.00023999999999999998
2021-01-28,-0.028891633262900628,0.07223944778537135,-0.05056554052413599,5,5,-0.010113108104827198,-0.010353108104827199,0.00023999999999999998
2021-01-29,-0.008153422793814568,0.0649351549776926,-0.03654428888575358,5,5,-0.007308857777150716,-0.007548857777150716,0.00023999999999999998
2021-02-01,0.03928265796568993,0.03508042052498626,0.0021011187203518362,5,5,0.00042022374407036723,0.00018022374407036725,0.00023999999999999998
2021-02-02,0.06884523769996491,0.07996084958819302,-0.005557805944114057,5,5,-0.0011115611888228114,-0.0013515611888228114,0.00023999999999999998
2021-02-03,0.10390435708266241,0.0382152164686963,0.032844570306983054,5,5,0.00656891406139661,0.006328914061396611,0.00023999999999999998
2021-02-04,0.11170932552715755,0.056731563496916194,0.02748888101512068,5,5,0.005497776203024136,0.005257776203024136,0.00023999999999999998
2021-02-05,0.04422520727902981,0.026720557315207328,0.00875232498191124,5,5,0.0017504649963822482,0.0015104649963822482,0.00023999999999999998
2021-02-08,0.01802276811595891,0.01673664207629757,0.0006430630198306711,5,5,0.00012861260396613422,-0.00011138739603386576,0.00023999999999999998
2021-02-09,0.006555543006265041,-0.03233346397497885,0.019444503490621944,5,5,0.003888900698124389,0.003648900698124389,0.00023999999999999998
2021-02-10,0.0014071882533516432,-0.02373020283405025,0.012568695543700947,5,5,0.0025137391087401892,0.002273739108740189,0.00023999999999999998
2021-02-11,-0.024406663124209093,-0.026261444069624117,0.0009273904727075122,5,5,0.00018547809454150244,-5.452190545849754e-05,0.00023999999999999998
2021-02-12,-0.05920220220978387,-0.013940776466519256,-0.02263071287163231,5,5,-0.004526142574326462,-0.0047661425743264615,0.00023999999999999998
2021-02-15,-0.009757572439144435,-0.02852281372577987,0.009382620643317718,5,5,0.0018765241286635437,0.0016365241286635437,0.00023999999999999998
2021-02-16,-0.02531749652747739,-0.027368776983657583,0.0010256402280900967,5,5,0.00020512804561801935,-3.487195438198063e-05,0.00023999999999999998
2021-02-17,-0.006667589193478785,-0.03925644382361497,0.016294427315068093,5,5,0.0032588854630136188,0.0030188854630136186,0.00023999999999999998
2021-02-18,-0.018666009005915106,0.013576428023847953,-0.01612121851488153,5,5,-0.003224243702976306,-0.003464243702976306,0.00023999999999999998
2021-02-19,-0.032598900336572686,-0.0286339422010383,-0.0019824790677671934,5,5,-0.00039649581355343866,-0.0006364958135534386,0.00023999999999999998
2021-02-22,-0.002903504225992526,-0.008632465447357674,0.002864480610682574,5,5,0.0005728961221365148,0.00033289612213651483,0.00023999999999999998
2021-02-23,0.020109884786834974,0.02615205201813553,-0.003021083615650278,5,5,-0.0006042167231300556,-0.0008442167231300556,0.00023999999999999998
2021-02-24,0.003919752598961557,0.015776505176978504,-0.005928376289008474,5,5,-0.0011856752578016949,-0.0014256752578016949,0.00023999999999999998
2021-02-25,0.027335424377565688,0.0023205028635849166,0.012507460756990385,5,5,0.002501492151398077,0.0022614921513980767,0.00023999999999999998
2021-02-26,0.04867075538587482,0.03199120673500162,0.008339774325436599,5,5,0.0016679548650873198,0.0014279548650873199,0.00023999999999999998
2021-03-01,0.009957886131632888,0.038374218778952265,-0.014208166323659689,5,5,-0.002841633264731938,-0.003081633264731938,0.00023999999999999998
2021-03-02,0.027159590043636127,0.04217798856226138,-0.007509199259312628,5,5,-0.0015018398518625257,-0.0017418398518625256,0.00023999999999999998
2021-03-03,0.008041318209278513,0.01907067735322183,-0.005514679571971659,5,5,-0.0011029359143943317,-0.0013429359143943317,0.00023999999999999998
2021-03-04,0.016668096401059106,0.017225521138194023,-0.0002787123685674582,5,5,-5.574247371349164e-05,-0.0002957424737134916,0.00023999999999999998
2021-03-05,-0.0155910222238552,0.022776869510447863,-0.019183945867151532,5,5,-0.0038367891734303063,-0.0040767891734303065,0.00023999999999999998
2021-03-08,0.04797291584720635,0.01039513161520007,0.01878889211600314,5,5,0.003757778423200628,0.0035177784232006282,0.00023999999999999998
2021-03-09,-0.016771794511146985,-0.003978911897356508,-0.006396441306895239,5,5,-0.001279288261379048,-0.001519288261379048,0.00023999999999999998
2021-03-10,0.0003515898237953285,-0.013490358662458712,0.00692097424312702,5,5,0.001384194848625404,0.001144194848625404,0.00023999999999999998
2021-03-11,0.006871164959948728,-0.0024883703351663124,0.00467976764755752,5,5,0.0009359535295115041,0.0006959535295115041,0.00023999999999999998
2021-03-12,-0.0023198919862009726,-0.044868491817820044,0.021274299915809536,5,5,0.0042548599831619075,0.004014859983161908,0.00023999999999999998
2021-03-15,-0.005389983564478928,-0.058019623871278035,0.026314820153399553,5,5,0.00526296403067991,0.00502296403067991,0.00023999999999999998
2021-03-16,-0.019765849669656842,-0.044068640384988034,0.012151395357665596,5,5,0.0024302790715331193,0.0021902790715331195,0.00023999999999999998
2021-03-17,0.028132780376714073,-0.07258388975488242,0.050358335065798246,5,5,0.01007166701315965,0.00983166701315965,0.00023999999999999998
2021-03-18,0.003986214905765539,-0.03148639147773127,0.017736303191748404,5,5,0.003547260638349681,0.0033072606383496806,0.00023999999999999998
2021-03-19,0.013429604290546026,-0.011733306714200453,0.012581455502373239,5,5,0.0025162911004746476,0.0022762911004746474,0.00023999999999999998
2021-03-23,0.06195956982175503,-0.016908543220760984,0.039434056521258004,5,5,0.0078868113042516,0.0076468113042516,0.00023999999999999998
2021-03-24,0.0519456757835711,-0.004426020479262394,0.02818584813141675,5,5,0.00563716962628335,0.00539716962628335,0.00023999999999999998
2021-03-25,0.06646904634592725,0.043882246056508076,0.011293400144709587,5,5,0.0022586800289419173,0.0020186800289419176,0.00023999999999999998
2021-03-26,0.13617206119261532,-0.007410715936390555,0.07179138856450294,5,5,0.014358277712900588,0.014118277712900588,0.00023999999999999998
2021-03-29,0.11195092021618618,0.00355126722438055,0.05419982649590281,5,5,0.010839965299180562,0.010599965299180562,0.00023999999999999998
2021-03-30,0.11125485090100942,0.04298077482408882,0.0341370380384603,5,5,0.00682740760769206,0.00658740760769206,0.00023999999999999998
2021-03-31,0.05434610970182541,0.04513222532932639,0.004606942186249508,5,5,0.0009213884372499016,0.0006813884372499017,0.00023999999999999998
2021-04-01,-0.021749725923749443,-0.0028891469022205075,-0.009430289510764467,5,5,-0.0018860579021528934,-0.0021260579021528934,0.00023999999999999998
2021-04-06,-0.01493171079332547,0.016435244018081142,-0.015683477405703306,5,5,-0.0031366954811406613,-0.003376695481140661,0.00023999999999999998
2021-04-07,0.01416538303673156,-0.007824257450031503,0.010994820243381533,5,5,0.0021989640486763063,0.0019589640486763066,0.00023999999999999998
2021-04-08,-0.00046009821550958564,-0.01813548899106936,0.008837695387779888,5,5,0.0017675390775559775,0.0015275390775559775,0.00023999999999999998
2021-04-09,0.029142643263056288,0.012836359159476318,0.008153142051789984,5,5,0.0016306284103579968,0.0013906284103579968,0.00023999999999999998
2021-04-12,0.02566553185746223,0.0145420127074239,0.005561759575019165,5,5,0.001112351915003833,0.0008723519150038331,0.00023999999999999998
2021-04-13,-0.0065549918202701726,-0.007966131427536305,0.000705569803633066,5,5,0.0001411139607266132,-9.888603927338678e-05,0.00023999999999999998
2021-04-14,-0.0095768181860586,0.004795097101255386,-0.007185957643656993,5,5,-0.0014371915287313985,-0.0016771915287313985,0.00023999999999999998
2021-04-15,0.007254035399886893,0.003646423621003825,0.0018038058894415342,5,5,0.00036076117788830687,0.00012076117788830689,0.00023999999999999998
2021-04-16,-0.011471506926315734,-0.0035876950925809005,-0.003941905916867416,5,5,-0.0007883811833734832,-0.0010283811833734832,0.00023999999999999998
2021-04-19,0.010501659208245773,0.006133222100442337,0.002184218553901718,5,5,0.00043684371078034356,0.00019684371078034358,0.00023999999999999998
2021-04-20,0.029783301645963857,-0.010729559306870074,0.020256430476416967,5,5,0.0040512860952833935,0.0038112860952833937,0.00023999999999999998
2021-04-21,0.03273377254544492,0.024397774896379065,0.004167998824532927,5,5,0.0008335997649065854,0.0005935997649065854,0.00023999999999999998
2021-04-22,0.023722377658762284,0.004358053814218432,0.009682161922271925,5,5,0.001936432384454385,0.001696432384454385,0.00023999999999999998
2021-04-23,-0.014792858248649043,0.006057681443053941,-0.010425269845851492,5,5,-0.0020850539691702986,-0.0023250539691702984,0.00023999999999999998
2021-04-26,-0.03832482105110833,-0.01278931199586535,-0.012767754527621489,5,5,-0.002553550905524298,-0.0027935509055242976,0.00023999999999999998
2021-04-28,-0.01765951012197786,-0.09220220642705346,0.0372713481525378,5,5,0.00745426963050756,0.00721426963050756,0.00023999999999999998
2021-04-29,0.0026074907136810046,-0.054169178506067214,0.02838833460987411,5,5,0.0056776669219748225,0.005437666921974823,0.00023999999999999998
2021-04-30,0.03911917209119966,-0.03066969717283079,0.03489443463201523,5,5,0.0069788869264030455,0.006738886926403046,0.00023999999999999998
2021-05-03,0.0424544624517468,-0.02774436940396787,0.035099415927857334,5,5,0.007019883185571467,0.0067798831855714675,0.00023999999999999998
2021-05-04,0.02740963154733451,-0.051085327341611086,0.0392474794444728,5,5,0.00784949588889456,0.00760949588889456,0.00023999999999999998
2021-05-05,0.008696036562334464,0.0031967131604160983,0.002749661700959183,5,5,0.0005499323401918367,0.0003099323401918367,0.00023999999999999998
2021-05-06,-0.002556093251739289,0.001028742316020459,-0.001792417783879874,5,5,-0.00035848355677597476,-0.0005984835567759747,0.00023999999999999998
2021-05-07,-0.001890404581671512,0.008901108749153152,-0.005395756665412332,5,5,-0.0010791513330824663,-0.0013191513330824663,0.00023999999999999998
2021-05-10,-0.022054455534841422,0.03267041694182784,-0.02736243623833463,5,5,-0.005472487247666926,-0.005712487247666926,0.00023999999999999998
2021-05-11,-0.04957602157997858,0.012504511577116429,-0.031040266578547502,5,5,-0.0062080533157095,-0.0064480533157095,0.00023999999999999998
2021-05-12,-0.02300275510540408,-0.008605690973418834,-0.007198532065992623,5,5,-0.0014397064131985247,-0.0016797064131985247,0.00023999999999999998
2021-05-13,0.00125099393532484,-0.008570658832601729,0.004910826383963285,5,5,0.000982165276792657,0.0007421652767926571,0.00023999999999999998
2021-05-14,-0.03992705161719612,0.021819761140278993,-0.030873406378737554,5,5,-0.006174681275747511,-0.006414681275747511,0.00023999999999999998
2021-05-17,-0.005643626772357991,-0.009131071950795188,0.001743722589218599,5,5,0.0003487445178437198,0.00010874451784371981,0.00023999999999999998
2021-05-18,-0.0011477637673610764,0.0018261642247222377,-0.0014869639960416571,5,5,-0.0002973927992083314,-0.0005373927992083314,0.00023999999999999998
2021-05-19,0.0004481371739026629,0.00042793261749571874,1.0102278203472093e-05,5,5,2.0204556406944184e-06,-0.00023797954435930555,0.00023999999999999998
2021-05-20,-0.006724644702200156,-0.007137665297272266,0.00020651029753605528,5,5,4.1302059507211054e-05,-0.0001986979404927889,0.00023999999999999998
2021-05-21,-0.0037544899757639303,0.031547120225444966,-0.017650805100604447,5,5,-0.0035301610201208893,-0.0037701610201208895,0.00023999999999999998
2021-05-24,0.05252565471800179,0.039200430649906456,0.006662612034047666,5,5,0.0013325224068095332,0.0010925224068095332,0.00023999999999999998
2021-05-25,0.05807663863331878,0.04839835756290718,0.0048391405352057985,5,5,0.0009678281070411597,0.0007278281070411597,0.00023999999999999998
2021-05-26,0.0492692256473819,0.045880719307215136,0.0016942531700833811,5,5,0.0003388506340166762,9.885063401667623e-05,0.00023999999999999998
2021-05-27,0.015669825514500624,0.0009674311319435747,0.0073511971912785246,5,5,0.0014702394382557049,0.0012302394382557049,0.00023999999999999998
2021-05-28,0.007527891903581318,-0.0014459293627965496,0.004486910633188934,5,5,0.0008973821266377868,0.0006573821266377868,0.00023999999999999998
2021-05-31,0.0008504038882957809,-0.004897144999889513,0.002873774444092647,5,5,0.0005747548888185294,0.00033475488881852945,0.00023999999999999998
2021-06-01,-0.029454473936002645,-0.018912706766778208,-0.0052708835846122185,5,5,-0.0010541767169224437,-0.0012941767169224437,0.00023999999999999998
2021-06-02,-0.03198521761744091,-0.014188923706875545,-0.008898146955282682,5,5,-0.0017796293910565363,-0.0020196293910565363,0.00023999999999999998
2021-06-03,0.004012645219639621,0.007180094183350705,-0.001583724481855542,5,5,-0.0003167448963711084,-0.0005567448963711084,0.00023999999999999998
2021-06-04,-0.01613629240751129,0.002199182773184427,-0.009167737590347858,5,5,-0.0018335475180695717,-0.002073547518069572,0.00023999999999999998
2021-06-07,0.014222242879220314,-0.006687607950956287,0.0104549254150883,5,5,0.00209098508301766,0.00185098508301766,0.00023999999999999998
2021-06-08,-0.007923375800713362,-0.020864365230254523,0.006470494714770581,5,5,0.001294098942954116,0.001054098942954116,0.00023999999999999998
2021-06-09,-0.02835433592209602,-0.010295301954248859,-0.00902951698392358,5,5,-0.001805903396784716,-0.002045903396784716,0.00023999999999999998
