timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2018-03-28,-0.0014039693050621528,0.02188640359642289,-0.011645186450742522,20,20,-0.002329037290148504,-0.002569037290148504,0.00023999999999999998
2018-03-29,0.00971944123095217,0.010259429756467075,-0.0002699942627574529,20,20,-5.399885255149058e-05,-0.00029399885255149057,0.00023999999999999998
2018-04-03,0.025882274103248178,0.021565618052906365,0.0021583280251709063,20,20,0.00043166560503418125,0.00019166560503418127,0.00023999999999999998
2018-04-04,0.028995259793349503,0.021822916094837323,0.00358617184925609,20,20,0.000717234369851218,0.000477234369851218,0.00023999999999999998
2018-04-05,0.013962874054992597,0.011196158058036292,0.0013833579984781526,20,20,0.00027667159969563054,3.667159969563056e-05,0.00023999999999999998
2018-04-06,0.026665401989799296,0.007796222536874775,0.00943458972646226,20,20,0.001886917945292452,0.001646917945292452,0.00023999999999999998
2018-04-09,0.018235674316903268,0.005628648956420718,0.0063035126802412755,20,20,0.001260702536048255,0.0010207025360482551,0.00023999999999999998
2018-04-10,0.02686986904893616,0.011353154093617595,0.0077583574776592815,20,20,0.0015516714955318563,0.0013116714955318564,0.00023999999999999998
2018-04-11,0.045633130487081175,0.01200972249923617,0.016811703993922504,20,20,0.003362340798784501,0.0031223407987845007,0.00023999999999999998
2018-04-12,0.02592196974566311,0.020119539204721943,0.002901215270470584,20,20,0.0005802430540941168,0.00034024305409411683,0.00023999999999999998
2018-04-13,0.02258929822124086,0.017433323789977632,0.0025779872156316136,20,20,0.0005155974431263228,0.0002755974431263228,0.00023999999999999998
2018-04-16,0.027674938705009023,0.03209060649691373,-0.002207833895952355,20,20,-0.000441566779190471,-0.000681566779190471,0.00023999999999999998
2018-04-17,0.010465361530546368,0.021489268758139217,-0.005511953613796424,20,20,-0.001102390722759285,-0.0013423907227592849,0.00023999999999999998
2018-04-18,-0.01577012553261259,0.0014536081641179754,-0.008611866848365282,20,20,-0.0017223733696730564,-0.0019623733696730564,0.00023999999999999998
2018-04-19,-0.011383386944407974,0.012745344723660412,-0.012064365834034193,20,20,-0.0024128731668068386,-0.0026528731668068383,0.00023999999999999998
2018-04-20,-0.012235954929011094,-0.002699185627942796,-0.004768384650534149,20,20,-0.0009536769301068298,-0.0011936769301068297,0.00023999999999999998
2018-04-23,-0.015569762272164006,-0.002216922116117975,-0.006676420078023016,20,20,-0.001335284015604603,-0.001575284015604603,0.00023999999999999998
2018-04-24,-0.009160844014794467,0.019598083602727863,-0.014379463808761164,20,20,-0.002875892761752233,-0.003115892761752233,0.00023999999999999998
2018-04-25,0.027046388704982417,0.03110645753635711,-0.0020300344156873457,20,20,-0.0004060068831374691,-0.0006460068831374692,0.00023999999999999998
2018-04-26,0.013712647492809472,0.01918388526157063,-0.0027356188843805796,20,20,-0.0005471237768761159,-0.0007871237768761159,0.00023999999999999998
2018-04-27,0.02251839739072204,0.02688833054594698,-0.00218496657761247,20,20,-0.000436993315522494,-0.000676993315522494,0.00023999999999999998
2018-04-30,0.014947288828313542,0.022333378037286133,-0.0036930446044862956,20,20,-0.0007386089208972591,-0.0009786089208972592,0.00023999999999999998
2018-05-01,0.02583351933505424,0.01947379286178954,0.0031798632366323507,20,20,0.0006359726473264702,0.0003959726473264702,0.00023999999999999998
2018-05-02,-0.0006169172218444374,0.013709654192313764,-0.0071632857070791,20,20,-0.00143265714141582,-0.00167265714141582,0.00023999999999999998
2018-05-03,0.014823711680417162,0.014430180063128035,0.00019676580864456342,20,20,3.9353161728912686e-05,-0.0002006468382710873,0.00023999999999999998
2018-05-04,0.019171573487919168,0.007307944659116489,0.005931814414401339,20,20,0.0011863628828802679,0.0009463628828802679,0.00023999999999999998
2018-05-07,0.004263819949858044,-0.003985762645581975,0.004124791297720009,20,20,0.0008249582595440018,0.0005849582595440019,0.00023999999999999998
2018-05-08,0.002158048223617659,0.0014112402094712262,0.0003734040070732165,20,20,7.46808014146433e-05,-0.0001653191985853567,0.00023999999999999998
2018-05-09,-0.0021692546880625273,-0.0049838255432657075,0.00140728542760159,20,20,0.000281457085520318,4.145708552031805e-05,0.00023999999999999998
2018-05-10,0.027324562773867737,0.014431698417553013,0.006446432178157362,20,20,0.0012892864356314725,0.0010492864356314725,0.00023999999999999998
2018-05-11,0.010041169920732068,0.011771244451222029,-0.0008650372652449804,20,20,-0.00017300745304899608,-0.00041300745304899606,0.00023999999999999998
2018-05-14,0.02382339596648787,0.01622350793889077,0.0037999440137985504,20,20,0.0007599888027597101,0.0005199888027597101,0.00023999999999999998
2018-05-15,0.05161163099436907,0.016966872415544787,0.017322379289412142,20,20,0.0034644758578824286,0.0032244758578824284,0.00023999999999999998
2018-05-16,0.04051762213477984,0.006246297608559182,0.01713566226311033,20,20,0.0034271324526220664,0.003187132452622066,0.00023999999999999998
2018-05-17,0.005588051031918217,-0.007268406918265341,0.006428228975091779,20,20,0.0012856457950183558,0.0010456457950183558,0.00023999999999999998
2018-05-18,0.0183820404134393,-0.013164739844125768,0.01577339012878253,20,20,0.0031546780257565065,0.0029146780257565067,0.00023999999999999998
2018-05-21,-0.007609356136124634,-0.02030706025779367,0.006348852060834518,20,20,0.0012697704121669036,0.0010297704121669036,0.00023999999999999998
2018-05-22,-0.019811595743351763,-0.012278358506280401,-0.0037666186185356812,20,20,-0.0007533237237071363,-0.0009933237237071363,0.00023999999999999998
2018-05-23,-0.012890828726428983,-0.0038353936980220936,-0.004527717514203444,20,20,-0.0009055435028406889,-0.001145543502840689,0.00023999999999999998
2018-05-24,-0.02630621087453683,0.005750645917822201,-0.016028428396179514,20,20,-0.0032056856792359026,-0.0034456856792359023,0.00023999999999999998
2018-05-25,-0.013501534670404209,-0.004647001707868548,-0.00442726648126783,20,20,-0.0008854532962535661,-0.0011254532962535662,0.00023999999999999998
2018-05-28,0.001501058690250262,-0.001469398277933781,0.0014852284840920216,20,20,0.0002970456968184043,5.7045696818404336e-05,0.00023999999999999998
2018-05-29,0.005573929006646339,0.018866942526841242,-0.006646506760097452,20,20,-0.0013293013520194903,-0.0015693013520194903,0.00023999999999999998
2018-05-30,0.019613584681680608,0.02097305950442015,-0.0006797374113697713,20,20,-0.00013594748227395426,-0.00037594748227395424,0.00023999999999999998
2018-05-31,0.009943983753177954,-0.002679436637820548,0.006311710195499251,20,20,0.0012623420390998502,0.0010223420390998502,0.00023999999999999998
2018-06-01,0.004420078519785664,-0.0007498512708800642,0.002584964895332864,20,20,0.0005169929790665728,0.0002769929790665728,0.00023999999999999998
2018-06-04,0.010595389176257325,0.004863016702352857,0.002866186236952234,20,20,0.0005732372473904468,0.0003332372473904468,0.00023999999999999998
2018-06-05,0.028382683757515743,-0.008272319060153854,0.0183275014088348,20,20,0.00366550028176696,0.00342550028176696,0.00023999999999999998
2018-06-06,0.016525700383101537,-0.016189477625258304,0.01635758900417992,20,20,0.0032715178008359837,0.0030315178008359835,0.00023999999999999998
2018-06-07,0.021239521266277105,0.0064709706097053395,0.007384275328285883,20,20,0.0014768550656571765,0.0012368550656571766,0.00023999999999999998
2018-06-08,0.016808233371279225,0.0026839981958421133,0.007062117587718556,20,20,0.0014124235175437111,0.0011724235175437111,0.00023999999999999998
2018-06-11,-0.006790182120810945,-0.006650232998711892,-6.99745610495267e-05,20,20,-1.3994912209905342e-05,-0.00025399491220990533,0.00023999999999999998
2018-06-12,-0.01265491990262616,-0.013342340776130756,0.00034371043675229807,20,20,6.874208735045962e-05,-0.00017125791264954038,0.00023999999999999998
2018-06-13,-0.013747806320575423,-0.012082672253131593,-0.0008325670337219152,20,20,-0.00016651340674438304,-0.000406513406744383,0.00023999999999999998
2018-06-14,-0.031516830696536505,-0.028033839506393078,-0.0017414955950717133,20,20,-0.00034829911901434265,-0.0005882991190143427,0.00023999999999999998
2018-06-15,-0.0060825055549791895,-0.019793280460865585,0.006855387452943198,20,20,0.0013710774905886397,0.0011310774905886397,0.00023999999999999998
2018-06-18,-0.02129973156956409,-0.01735042493235143,-0.0019746533186063304,20,20,-0.0003949306637212661,-0.000634930663721266,0.00023999999999999998
2018-06-19,-0.012517681369930972,-0.02570933521656125,0.00659582692331514,20,20,0.001319165384663028,0.001079165384663028,0.00023999999999999998
2018-06-20,-0.012593388776184034,-0.013684107868660273,0.0005453595462381194,20,20,0.00010907190924762389,-0.0001309280907523761,0.00023999999999999998
2018-06-21,-0.007312986197230009,-0.00830156155387809,0.0004942876783240405,20,20,9.88575356648081e-05,-0.00014114246433519188,0.00023999999999999998
2018-06-22,-0.021264169591411995,-0.003223680563009057,-0.00902024451420147,20,20,-0.001804048902840294,-0.002044048902840294,0.00023999999999999998
2018-06-25,-0.000332285894815848,-0.001272549209948609,0.0004701316575663805,20,20,9.40263315132761e-05,-0.00014597366848672388,0.00023999999999999998
2018-06-26,-0.004272156221037754,0.0061793542027542055,-0.00522575521189598,20,20,-0.001045151042379196,-0.001285151042379196,0.00023999999999999998
2018-06-27,-0.024531418648622988,0.0004308087251556625,-0.012481113686889325,20,20,-0.002496222737377865,-0.0027362227373778653,0.00023999999999999998
2018-06-28,-0.005736736404944332,0.01309061287026041,-0.00941367463760237,20,20,-0.0018827349275204741,-0.002122734927520474,0.00023999999999999998
2018-06-29,-0.014567111469550397,0.0059459580950591675,-0.010256534782304783,20,20,-0.0020513069564609566,-0.0022913069564609563,0.00023999999999999998
2018-07-02,0.011489332252351075,0.021528579964248323,-0.005019623855948624,20,20,-0.0010039247711897247,-0.0012439247711897247,0.00023999999999999998
2018-07-03,0.010200070172736497,0.023046665764240644,-0.006423297795752073,20,20,-0.0012846595591504146,-0.0015246595591504146,0.00023999999999999998
2018-07-04,0.008730002293919775,0.0056229909251110655,0.0015535056844043545,20,20,0.00031070113688087093,7.070113688087095e-05,0.00023999999999999998
2018-07-05,0.01765143152692073,0.0026402277944270027,0.007505601866246865,20,20,0.001501120373249373,0.001261120373249373,0.00023999999999999998
2018-07-06,0.01787761908822467,0.011220981837078408,0.0033283186255731317,20,20,0.0006656637251146264,0.0004256637251146264,0.00023999999999999998
2018-07-09,0.020667238453916215,-0.018369962575134825,0.01951860051452552,20,20,0.003903720102905104,0.0036637201029051042,0.00023999999999999998
2018-07-10,0.003818283797014571,-0.010499628299050956,0.007158956048032764,20,20,0.0014317912096065528,0.0011917912096065528,0.00023999999999999998
2018-07-11,0.02278356569775482,0.03369189458419074,-0.005454164443217958,20,20,-0.0010908328886435916,-0.0013308328886435915,0.00023999999999999998
2018-07-12,0.0076921077414581485,0.03385788580196789,-0.013082889030254872,20,20,-0.0026165778060509744,-0.002856577806050974,0.00023999999999999998
2018-07-13,0.006632957185681326,0.008932279927294113,-0.0011496613708063931,20,20,-0.00022993227416127863,-0.0004699322741612786,0.00023999999999999998
2018-07-16,0.005373045110735835,0.012212256993198134,-0.0034196059412311495,20,20,-0.0006839211882462299,-0.0009239211882462299,0.00023999999999999998
2018-07-17,0.011223765937040182,0.005034193898161915,0.0030947860194391334,20,20,0.0006189572038878267,0.00037895720388782673,0.00023999999999999998
2018-07-18,0.0012965657165120049,-0.00910015749348253,0.005198361604997268,20,20,0.0010396723209994535,0.0007996723209994536,0.00023999999999999998
2018-07-19,0.010762375471622653,0.003351875769668955,0.003705249850976849,20,20,0.0007410499701953698,0.0005010499701953698,0.00023999999999999998
2018-07-20,0.012640243952104047,0.014864969751684793,-0.0011123628997903728,20,20,-0.00022247257995807457,-0.0004624725799580745,0.00023999999999999998
2018-07-23,0.006103562696627507,0.014345671586810082,-0.0041210544450912875,20,20,-0.0008242108890182575,-0.0010642108890182573,0.00023999999999999998
2018-07-24,0.007121618314141776,0.009276443009511743,-0.0010774123476849835,20,20,-0.0002154824695369967,-0.0004554824695369967,0.00023999999999999998
2018-07-25,0.011210250316045528,0.0046249485198329165,0.0032926508981063057,20,20,0.0006585301796212612,0.0004185301796212612,0.00023999999999999998
2018-07-26,-0.017726331889630874,-0.001984353673534417,-0.007870989108048228,20,20,-0.0015741978216096456,-0.0018141978216096456,0.00023999999999999998
2018-07-27,-0.003913513920868477,-0.009014255021953332,0.0025503705505424273,20,20,0.0005100741101084855,0.0002700741101084855,0.00023999999999999998
2018-07-30,0.00402052052734086,-0.00686822498797387,0.005444372757657365,20,20,0.001088874551531473,0.000848874551531473,0.00023999999999999998
2018-07-31,0.014681445644863445,-0.006254807158101372,0.010468126401482408,20,20,0.0020936252802964813,0.0018536252802964814,0.00023999999999999998
2018-08-01,0.00744925737301722,0.007119460406208378,0.00016489848340442122,20,20,3.2979696680884244e-05,-0.00020702030331911573,0.00023999999999999998
2018-08-02,0.025270688281841668,0.014978471715141828,0.00514610828334992,20,20,0.0010292216566699839,0.0007892216566699839,0.00023999999999999998
